frequency	e'	e''
5e+008	86.9134	6.64633
1.5e+009	84.4534	13.5378
2.5e+009	80.8106	20.7962
3.5e+009	76.1907	26.9454
4.5e+009	71.0024	31.9295
5.5e+009	65.4709	35.807
6.5e+009	59.6898	38.4173
7.5e+009	54.1791	39.901
8.5e+009	49.1608	40.5014
9.5e+009	44.6505	40.4748
1.05e+010	40.6237	40.0261
1.15e+010	37.0375	39.2769
1.25e+010	33.9594	38.3392
1.35e+010	31.2391	37.2783
1.45e+010	28.8587	36.1797
1.55e+010	26.7809	35.106
1.65e+010	24.9638	33.9999
1.75e+010	23.3571	32.9679
1.85e+010	21.9507	31.9652
1.95e+010	20.745	31.0125
2.05e+010	19.6194	30.1002
2.15e+010	18.6394	29.2328
2.25e+010	17.7755	28.4264
2.35e+010	16.9939	27.6067
2.45e+010	16.3314	26.9022
2.55e+010	15.7217	26.1887
2.65e+010	15.1727	25.4727
