frequency	e'	e''
5e+008	86.2629	6.28021
1.5e+009	83.8454	13.2625
2.5e+009	80.3082	20.4953
3.5e+009	75.7907	26.6592
4.5e+009	70.6733	31.721
5.5e+009	65.0875	35.6894
6.5e+009	59.2043	38.2232
7.5e+009	53.7727	39.5925
8.5e+009	48.8451	40.198
9.5e+009	44.3773	40.19
1.05e+010	40.3942	39.7585
1.15e+010	36.8456	39.0372
1.25e+010	33.7938	38.1341
1.35e+010	31.0879	37.111
1.45e+010	28.7142	36.0385
1.55e+010	26.6341	35.0007
1.65e+010	24.8102	33.9135
1.75e+010	23.1977	32.8992
1.85e+010	21.7756	31.9084
1.95e+010	20.5628	30.9629
2.05e+010	19.4239	30.0532
2.15e+010	18.433	29.1845
2.25e+010	17.5587	28.3881
2.35e+010	16.7708	27.5588
2.45e+010	16.0943	26.8528
2.55e+010	15.4736	26.1427
2.65e+010	14.9313	25.4202
