frequency	e'	e''
5e+008	2.94497	-0.594081
1.5e+009	2.83551	-0.305338
2.5e+009	2.77103	-0.234512
3.5e+009	2.77216	-0.2069
4.5e+009	2.75996	-0.198253
5.5e+009	2.7892	-0.207539
6.5e+009	2.80814	-0.201787
7.5e+009	2.80665	-0.204555
8.5e+009	2.82732	-0.225563
9.5e+009	2.85342	-0.235411
1.05e+010	2.86284	-0.230001
1.15e+010	2.85766	-0.244161
1.25e+010	2.85838	-0.259932
1.35e+010	2.85658	-0.248345
1.45e+010	2.84714	-0.258513
1.55e+010	2.8372	-0.270261
1.65e+010	2.8377	-0.256931
1.75e+010	2.82067	-0.264774
1.85e+010	2.81287	-0.280363
1.95e+010	2.81349	-0.259472
2.05e+010	2.8147	-0.268373
2.15e+010	2.80818	-0.281572
2.25e+010	2.81937	-0.270615
2.35e+010	2.8268	-0.271411
2.45e+010	2.83232	-0.299892
2.55e+010	2.84449	-0.291233
2.65e+010	2.87272	-0.2809
