frequency	e'	e''
5e+008	87.6591	6.80018
1.5e+009	85.156	13.7246
2.5e+009	81.4424	21.048
3.5e+009	76.7348	27.2248
4.5e+009	71.4706	32.1826
5.5e+009	65.928	36.007
6.5e+009	60.209	38.5958
7.5e+009	54.7292	40.1768
8.5e+009	49.6476	40.8469
9.5e+009	45.0756	40.8338
1.05e+010	40.9941	40.3883
1.15e+010	37.3689	39.6478
1.25e+010	34.2428	38.6963
1.35e+010	31.4786	37.622
1.45e+010	29.0736	36.5033
1.55e+010	26.9666	35.4015
1.65e+010	25.13	34.2794
1.75e+010	23.5146	33.2277
1.85e+010	22.1013	32.1964
1.95e+010	20.8817	31.2355
2.05e+010	19.7603	30.3116
2.15e+010	18.7837	29.419
2.25e+010	17.9106	28.602
2.35e+010	17.1405	27.7805
2.45e+010	16.4865	27.0585
2.55e+010	15.8636	26.3335
2.65e+010	15.3219	25.6344
