frequency	e'	e''
5e+008	87.5622	7.49398
1.5e+009	85.0173	14.0237
2.5e+009	81.1981	21.2586
3.5e+009	76.3576	27.3045
4.5e+009	70.9937	32.0639
5.5e+009	65.4593	35.6043
6.5e+009	59.8939	37.8931
7.5e+009	54.7602	39.3206
8.5e+009	50.0234	40.0465
9.5e+009	45.6733	40.1913
1.05e+010	41.6941	39.938
1.15e+010	38.1494	39.3744
1.25e+010	35.0303	38.5697
1.35e+010	32.2191	37.6375
1.45e+010	29.7922	36.657
1.55e+010	27.6177	35.6119
1.65e+010	25.7069	34.5976
1.75e+010	24.0296	33.6067
1.85e+010	22.5649	32.583
1.95e+010	21.2242	31.6915
2.05e+010	20.079	30.7921
2.15e+010	19.0636	29.8815
2.25e+010	18.0738	29.0348
2.35e+010	17.2959	28.3048
2.45e+010	16.6422	27.4994
2.55e+010	15.9089	26.721
2.65e+010	15.3189	26.1228
