frequency	e'	e''
5e+008	84.4655	8.79245
1.5e+009	81.9472	14.0474
2.5e+009	78.1561	20.7767
3.5e+009	73.3746	26.4199
4.5e+009	68.1106	30.806
5.5e+009	62.7248	33.988
6.5e+009	57.3595	35.9443
7.5e+009	52.4684	37.0627
8.5e+009	48.0425	37.5154
9.5e+009	44.0511	37.4425
1.05e+010	40.4687	37.0556
1.15e+010	37.3225	36.4616
1.25e+010	34.56	35.6609
1.35e+010	32.0994	34.8057
1.45e+010	29.9754	33.9536
1.55e+010	28.0431	33.0311
1.65e+010	26.3663	32.1789
1.75e+010	24.8718	31.3568
1.85e+010	23.5753	30.4791
1.95e+010	22.3772	29.7834
2.05e+010	21.3569	29.0539
2.15e+010	20.4453	28.3077
2.25e+010	19.5168	27.6373
2.35e+010	18.8137	27.0977
2.45e+010	18.2063	26.4352
2.55e+010	17.4724	25.8345
2.65e+010	16.8955	25.4282
