frequency	e'	e''
5e+008	87.187	7.68024
1.5e+009	84.6102	14.0352
2.5e+009	80.7866	21.1936
3.5e+009	75.9368	27.1841
4.5e+009	70.5837	31.8855
5.5e+009	65.0605	35.3594
6.5e+009	59.5297	37.5813
7.5e+009	54.4415	38.9447
8.5e+009	49.777	39.6182
9.5e+009	45.5135	39.7338
1.05e+010	41.6382	39.4777
1.15e+010	38.1544	38.943
1.25e+010	35.1065	38.1728
1.35e+010	32.3497	37.2999
1.45e+010	29.9448	36.3434
1.55e+010	27.813	35.365
1.65e+010	25.905	34.3743
1.75e+010	24.2454	33.4244
1.85e+010	22.7676	32.4607
1.95e+010	21.4506	31.5626
2.05e+010	20.2799	30.7057
2.15e+010	19.2393	29.8388
2.25e+010	18.286	29.0348
2.35e+010	17.4321	28.269
2.45e+010	16.7683	27.5291
2.55e+010	16.0643	26.7766
2.65e+010	15.4704	26.108
