frequency	e'	e''
5e+008	77.3922	10.8314
1.5e+009	75.0211	13.7404
2.5e+009	71.471	19.4502
3.5e+009	67.0321	24.3465
4.5e+009	62.1666	28.1495
5.5e+009	57.2193	30.8659
6.5e+009	52.3177	32.4774
7.5e+009	47.8684	33.3397
8.5e+009	43.8652	33.5981
9.5e+009	40.2845	33.3922
1.05e+010	37.0802	32.9237
1.15e+010	34.2934	32.2681
1.25e+010	31.859	31.4488
1.35e+010	29.6931	30.5859
1.45e+010	27.8601	29.7401
1.55e+010	26.2029	28.8395
1.65e+010	24.762	28.0181
1.75e+010	23.5052	27.2302
1.85e+010	22.4277	26.399
1.95e+010	21.4125	25.7374
2.05e+010	20.59	25.0551
2.15e+010	19.862	24.3564
2.25e+010	19.1025	23.7135
2.35e+010	18.5941	23.2296
2.45e+010	18.1396	22.5896
2.55e+010	17.583	22.0429
2.65e+010	17.1922	21.7034
