frequency	e'	e''
5e+008	80.9366	5.29873
1.5e+009	78.6639	12.0799
2.5e+009	75.3915	18.8144
3.5e+009	71.2146	24.5351
4.5e+009	66.5001	29.2113
5.5e+009	61.399	32.891
6.5e+009	56.0468	35.3512
7.5e+009	50.9785	36.7404
8.5e+009	46.3622	37.3593
9.5e+009	42.1822	37.4056
1.05e+010	38.4546	37.0397
1.15e+010	35.1128	36.3877
1.25e+010	32.2497	35.5696
1.35e+010	29.7201	34.631
1.45e+010	27.4898	33.6284
1.55e+010	25.5458	32.6883
1.65e+010	23.8384	31.6737
1.75e+010	22.3287	30.7343
1.85e+010	20.9778	29.8383
1.95e+010	19.8615	28.9463
2.05e+010	18.777	28.1105
2.15e+010	17.8363	27.3111
2.25e+010	17.038	26.5955
2.35e+010	16.2677	25.7944
2.45e+010	15.6156	25.1696
2.55e+010	15.0537	24.5315
2.65e+010	14.5492	23.8173
