frequency	e'	e''
5e+008	75.872	4.34096
1.5e+009	73.6345	11.1845
2.5e+009	70.386	17.5561
3.5e+009	66.2896	22.8329
4.5e+009	61.7133	26.9522
5.5e+009	56.9466	29.9969
6.5e+009	52.1801	31.9511
7.5e+009	47.773	33.1267
8.5e+009	43.7632	33.7303
9.5e+009	40.1094	33.856
1.05e+010	36.8177	33.6292
1.15e+010	33.8285	33.1504
1.25e+010	31.2346	32.5332
1.35e+010	28.9264	31.8062
1.45e+010	26.865	31.0027
1.55e+010	25.05	30.2412
1.65e+010	23.4469	29.4089
1.75e+010	22.0188	28.629
1.85e+010	20.7309	27.8759
1.95e+010	19.6601	27.1345
2.05e+010	18.6246	26.4345
2.15e+010	17.7092	25.7661
2.25e+010	16.9211	25.174
2.35e+010	16.1721	24.5083
2.45e+010	15.5261	23.9822
2.55e+010	14.9531	23.4514
2.65e+010	14.438	22.862
