frequency	e'	e''
5e+008	85.9245	6.17013
1.5e+009	83.5273	13.1449
2.5e+009	80.0291	20.35
3.5e+009	75.565	26.5024
4.5e+009	70.4772	31.5798
5.5e+009	64.8746	35.5557
6.5e+009	59.0124	38.0394
7.5e+009	53.6343	39.4041
8.5e+009	48.7357	40.0245
9.5e+009	44.2926	40.0313
1.05e+010	40.3271	39.6134
1.15e+010	36.7997	38.9104
1.25e+010	33.7479	38.0253
1.35e+010	31.0464	37.0183
1.45e+010	28.6743	35.9629
1.55e+010	26.5882	34.926
1.65e+010	24.7655	33.8536
1.75e+010	23.1461	32.8451
1.85e+010	21.729	31.8525
1.95e+010	20.5019	30.9201
2.05e+010	19.3715	30.0123
2.15e+010	18.3802	29.1425
2.25e+010	17.4912	28.3394
2.35e+010	16.7122	27.5318
2.45e+010	16.0351	26.8094
2.55e+010	15.4009	26.0955
2.65e+010	14.8526	25.3992
