frequency	e'	e''
5e+008	87.6636	6.80971
1.5e+009	85.1507	13.7222
2.5e+009	81.4437	21.0452
3.5e+009	76.7413	27.2215
4.5e+009	71.4799	32.1881
5.5e+009	65.9339	36.0165
6.5e+009	60.2083	38.6117
7.5e+009	54.7189	40.189
8.5e+009	49.6378	40.854
9.5e+009	45.0663	40.8368
1.05e+010	40.9866	40.3917
1.15e+010	37.3602	39.6507
1.25e+010	34.2354	38.6972
1.35e+010	31.4734	37.6241
1.45e+010	29.0674	36.5061
1.55e+010	26.9641	35.4046
1.65e+010	25.1238	34.2807
1.75e+010	23.5111	33.2306
1.85e+010	22.0961	32.201
1.95e+010	20.8784	31.236
2.05e+010	19.7533	30.316
2.15e+010	18.778	29.4221
2.25e+010	17.9054	28.605
2.35e+010	17.1292	27.7829
2.45e+010	16.4798	27.0647
2.55e+010	15.858	26.3388
2.65e+010	15.3178	25.6346
