frequency	e'	e''
5e+008	81.2741	5.35659
1.5e+009	79.0221	12.0934
2.5e+009	75.7588	18.8385
3.5e+009	71.6003	24.5618
4.5e+009	66.8974	29.2426
5.5e+009	61.8339	32.9384
6.5e+009	56.5064	35.4479
7.5e+009	51.4352	36.8974
8.5e+009	46.792	37.5587
9.5e+009	42.5853	37.6362
1.05e+010	38.8176	37.2983
1.15e+010	35.4511	36.6598
1.25e+010	32.5492	35.8493
1.35e+010	29.9847	34.911
1.45e+010	27.7278	33.9152
1.55e+010	25.7575	32.958
1.65e+010	24.0335	31.9461
1.75e+010	22.5063	31.0036
1.85e+010	21.1559	30.0895
1.95e+010	20.012	29.2104
2.05e+010	18.9221	28.3664
2.15e+010	17.9759	27.5562
2.25e+010	17.1456	26.8237
2.35e+010	16.3956	26.0424
2.45e+010	15.738	25.393
2.55e+010	15.1465	24.7417
2.65e+010	14.6243	24.0645
