frequency	e'	e''
5e+008	85.7664	8.39988
1.5e+009	83.2038	14.093
2.5e+009	79.3946	21.0061
3.5e+009	74.5669	26.8012
4.5e+009	69.2519	31.321
5.5e+009	63.7968	34.6212
6.5e+009	58.3532	36.6826
7.5e+009	53.374	37.8902
8.5e+009	48.8575	38.4242
9.5e+009	44.7634	38.4177
1.05e+010	41.0845	38.0849
1.15e+010	37.8146	37.5319
1.25e+010	34.9549	36.7574
1.35e+010	32.3893	35.9273
1.45e+010	30.1405	35.061
1.55e+010	28.1293	34.1434
1.65e+010	26.3409	33.2606
1.75e+010	24.7662	32.4072
1.85e+010	23.3799	31.5173
1.95e+010	22.1171	30.7517
2.05e+010	21.0096	29.9917
2.15e+010	20.0249	29.2131
2.25e+010	19.0668	28.5084
2.35e+010	18.2553	27.8748
2.45e+010	17.5973	27.2005
2.55e+010	16.8502	26.5324
2.65e+010	16.237	25.982
