frequency	e'	e''
5e+008	87.2692	6.63789
1.5e+009	84.8171	13.5607
2.5e+009	81.1943	20.873
3.5e+009	76.5745	27.0721
4.5e+009	71.3782	32.1255
5.5e+009	65.7891	36.0773
6.5e+009	59.9108	38.6994
7.5e+009	54.3647	40.1381
8.5e+009	49.3424	40.7333
9.5e+009	44.814	40.712
1.05e+010	40.7643	40.2624
1.15e+010	37.1685	39.5134
1.25e+010	34.0738	38.5715
1.35e+010	31.3376	37.515
1.45e+010	28.9471	36.42
1.55e+010	26.8524	35.3438
1.65e+010	25.0191	34.2399
1.75e+010	23.4003	33.2084
1.85e+010	21.984	32.1937
1.95e+010	20.7532	31.243
2.05e+010	19.6241	30.3296
2.15e+010	18.6358	29.4477
2.25e+010	17.7527	28.634
2.35e+010	16.9646	27.8235
2.45e+010	16.3025	27.1011
2.55e+010	15.6693	26.3698
2.65e+010	15.1085	25.6719
