frequency	e'	e''
5e+008	86.2532	6.27175
1.5e+009	83.826	13.253
2.5e+009	80.2944	20.4884
3.5e+009	75.7835	26.6507
4.5e+009	70.6685	31.7153
5.5e+009	65.0826	35.686
6.5e+009	59.1993	38.2173
7.5e+009	53.7717	39.5887
8.5e+009	48.8433	40.196
9.5e+009	44.3759	40.1876
1.05e+010	40.3928	39.7591
1.15e+010	36.847	39.0367
1.25e+010	33.7927	38.1378
1.35e+010	31.0856	37.1168
1.45e+010	28.7114	36.0481
1.55e+010	26.6286	35.0057
1.65e+010	24.8038	33.9206
1.75e+010	23.1933	32.9084
1.85e+010	21.7705	31.9148
1.95e+010	20.5534	30.9739
2.05e+010	19.4148	30.0655
2.15e+010	18.4245	29.1931
2.25e+010	17.5446	28.3926
2.35e+010	16.758	27.5713
2.45e+010	16.087	26.8595
2.55e+010	15.46	26.1491
2.65e+010	14.9163	25.4286
