frequency	e'	e''
5e+008	49.6889	11.1414
1.5e+009	48.1357	9.76578
2.5e+009	45.8532	12.5016
3.5e+009	43.0916	15.084
4.5e+009	40.1018	17.1277
5.5e+009	37.0918	18.5735
6.5e+009	34.1214	19.389
7.5e+009	31.4378	19.7795
8.5e+009	29.0412	19.8217
9.5e+009	26.9104	19.6079
1.05e+010	25.0063	19.2526
1.15e+010	23.3441	18.7908
1.25e+010	21.9054	18.241
1.35e+010	20.6256	17.6871
1.45e+010	19.5394	17.1274
1.55e+010	18.5675	16.5528
1.65e+010	17.7241	16.0355
1.75e+010	16.9772	15.531
1.85e+010	16.3449	15.0018
1.95e+010	15.7563	14.5842
2.05e+010	15.28	14.1457
2.15e+010	14.85	13.7025
2.25e+010	14.4152	13.3033
2.35e+010	14.1243	12.9465
2.45e+010	13.8521	12.5436
2.55e+010	13.5583	12.1796
2.65e+010	13.3546	11.9094
