frequency	e'	e''
5e+008	86.2329	6.29568
1.5e+009	83.8296	13.2581
2.5e+009	80.2918	20.4849
3.5e+009	75.7882	26.6465
4.5e+009	70.675	31.714
5.5e+009	65.0844	35.6877
6.5e+009	59.2004	38.2158
7.5e+009	53.7773	39.5856
8.5e+009	48.8479	40.194
9.5e+009	44.3852	40.1868
1.05e+010	40.4005	39.7573
1.15e+010	36.861	39.0376
1.25e+010	33.8014	38.1414
1.35e+010	31.0946	37.119
1.45e+010	28.7211	36.0569
1.55e+010	26.6331	35.0066
1.65e+010	24.8121	33.93
1.75e+010	23.1951	32.9145
1.85e+010	21.7801	31.9159
1.95e+010	20.5494	30.9883
2.05e+010	19.4213	30.0762
2.15e+010	18.4313	29.2031
2.25e+010	17.54	28.3944
2.35e+010	16.7679	27.5904
2.45e+010	16.0915	26.8641
2.55e+010	15.4532	26.1498
2.65e+010	14.9009	25.4571
