frequency	e'	e''
5e+008	87.7659	6.79459
1.5e+009	85.2496	13.7273
2.5e+009	81.5442	21.0609
3.5e+009	76.8455	27.2535
4.5e+009	71.5875	32.2447
5.5e+009	66.0258	36.1026
6.5e+009	60.2662	38.7183
7.5e+009	54.7422	40.283
8.5e+009	49.6528	40.9308
9.5e+009	45.0769	40.9099
1.05e+010	40.9961	40.4602
1.15e+010	37.3624	39.7122
1.25e+010	34.2391	38.7562
1.35e+010	31.4789	37.683
1.45e+010	29.0674	36.5585
1.55e+010	26.9686	35.4656
1.65e+010	25.1238	34.3349
1.75e+010	23.5116	33.2848
1.85e+010	22.0875	32.2619
1.95e+010	20.8758	31.2838
2.05e+010	19.7429	30.3653
2.15e+010	18.7591	29.4752
2.25e+010	17.8974	28.6661
2.35e+010	17.1025	27.826
2.45e+010	16.4532	27.1196
2.55e+010	15.8395	26.3965
2.65e+010	15.3003	25.6674
