frequency	e'	e''
5e+008	86.2038	6.24319
1.5e+009	83.8047	13.2402
2.5e+009	80.2754	20.4709
3.5e+009	75.7776	26.6321
4.5e+009	70.6668	31.7005
5.5e+009	65.0738	35.6782
6.5e+009	59.1924	38.2031
7.5e+009	53.7717	39.574
8.5e+009	48.8447	40.1841
9.5e+009	44.381	40.1807
1.05e+010	40.3989	39.7526
1.15e+010	36.8582	39.0319
1.25e+010	33.7996	38.1396
1.35e+010	31.0936	37.1159
1.45e+010	28.7199	36.0563
1.55e+010	26.6303	35.0061
1.65e+010	24.8099	33.9307
1.75e+010	23.1909	32.9143
1.85e+010	21.7737	31.9173
1.95e+010	20.5453	30.991
2.05e+010	19.417	30.0733
2.15e+010	18.4257	29.2056
2.25e+010	17.5342	28.3948
2.35e+010	16.7628	27.588
2.45e+010	16.0831	26.8609
2.55e+010	15.4483	26.15
2.65e+010	14.8996	25.4528
