frequency	e'	e''
5e+008	87.4988	7.52436
1.5e+009	84.9371	14.0235
2.5e+009	81.1189	21.2444
3.5e+009	76.2721	27.2815
4.5e+009	70.9091	32.0278
5.5e+009	65.3777	35.5544
6.5e+009	59.8222	37.829
7.5e+009	54.6977	39.2415
8.5e+009	49.9751	39.9591
9.5e+009	45.6426	40.0985
1.05e+010	41.6865	39.8497
1.15e+010	38.1496	39.2894
1.25e+010	35.0472	38.4947
1.35e+010	32.2476	37.5765
1.45e+010	29.8185	36.5935
1.55e+010	27.6556	35.5716
1.65e+010	25.7432	34.5521
1.75e+010	24.0707	33.5727
1.85e+010	22.599	32.5659
1.95e+010	21.2705	31.6631
2.05e+010	20.1126	30.7728
2.15e+010	19.0866	29.8704
2.25e+010	18.1166	29.0385
2.35e+010	17.3123	28.2806
2.45e+010	16.6551	27.5057
2.55e+010	15.9402	26.7335
2.65e+010	15.3502	26.1022
