frequency	e'	e''
5e+008	87.2284	7.64775
1.5e+009	84.6534	14.0306
2.5e+009	80.832	21.1997
3.5e+009	75.9867	27.1967
4.5e+009	70.6292	31.9075
5.5e+009	65.1041	35.3877
6.5e+009	59.571	37.6165
7.5e+009	54.4782	38.9838
8.5e+009	49.8071	39.6636
9.5e+009	45.5358	39.7842
1.05e+010	41.6508	39.5292
1.15e+010	38.157	38.9925
1.25e+010	35.1026	38.2187
1.35e+010	32.3385	37.3401
1.45e+010	29.9309	36.3777
1.55e+010	27.7958	35.3967
1.65e+010	25.8853	34.4003
1.75e+010	24.2249	33.4474
1.85e+010	22.7444	32.4785
1.95e+010	21.4289	31.5758
2.05e+010	20.257	30.7154
2.15e+010	19.2187	29.843
2.25e+010	18.266	29.0385
2.35e+010	17.4126	28.2679
2.45e+010	16.7506	27.5283
2.55e+010	16.0486	26.7736
2.65e+010	15.4572	26.1017
