frequency	e'	e''
5e+008	87.6325	7.09776
1.5e+009	85.096	13.8938
2.5e+009	81.2878	21.1896
3.5e+009	76.4656	27.2808
4.5e+009	71.1129	32.086
5.5e+009	65.5761	35.6776
6.5e+009	60.0009	38.0232
7.5e+009	54.8292	39.5072
8.5e+009	50.0285	40.2753
9.5e+009	45.605	40.4299
1.05e+010	41.5628	40.154
1.15e+010	37.9749	39.5523
1.25e+010	34.8207	38.7236
1.35e+010	31.997	37.746
1.45e+010	29.5571	36.7321
1.55e+010	27.3714	35.6529
1.65e+010	25.4669	34.6092
1.75e+010	23.7904	33.5836
1.85e+010	22.3336	32.5309
1.95e+010	21.0096	31.6237
2.05e+010	19.885	30.6917
2.15e+010	18.8813	29.7772
2.25e+010	17.9107	28.9167
2.35e+010	17.1559	28.1682
2.45e+010	16.4991	27.3577
2.55e+010	15.7901	26.5887
2.65e+010	15.2218	25.9784
