frequency	e'	e''
5e+008	87.5048	7.52988
1.5e+009	84.9447	14.0232
2.5e+009	81.1258	21.2445
3.5e+009	76.2823	27.2831
4.5e+009	70.9183	32.0327
5.5e+009	65.3872	35.5601
6.5e+009	59.8291	37.8364
7.5e+009	54.7035	39.25
8.5e+009	49.9811	39.9691
9.5e+009	45.6463	40.1089
1.05e+010	41.6874	39.8584
1.15e+010	38.1481	39.2995
1.25e+010	35.0444	38.5029
1.35e+010	32.2426	37.5835
1.45e+010	29.8146	36.5996
1.55e+010	27.6514	35.576
1.65e+010	25.7391	34.5568
1.75e+010	24.0665	33.5749
1.85e+010	22.5945	32.5678
1.95e+010	21.2667	31.6651
2.05e+010	20.1087	30.7729
2.15e+010	19.0837	29.8704
2.25e+010	18.1126	29.0382
2.35e+010	17.3127	28.2823
2.45e+010	16.6536	27.505
2.55e+010	15.9366	26.7324
2.65e+010	15.3478	26.1037
