frequency	e'	e''
5e+008	87.9396	6.90167
1.5e+009	85.423	13.8043
2.5e+009	81.6822	21.1533
3.5e+009	76.9369	27.3359
4.5e+009	71.6441	32.2899
5.5e+009	66.0897	36.0863
6.5e+009	60.3902	38.6486
7.5e+009	54.9452	40.2543
8.5e+009	49.864	40.9697
9.5e+009	45.2656	40.9767
1.05e+010	41.1605	40.5419
1.15e+010	37.517	39.817
1.25e+010	34.3699	38.8608
1.35e+010	31.581	37.7882
1.45e+010	29.1553	36.6667
1.55e+010	27.0391	35.5592
1.65e+010	25.1831	34.4257
1.75e+010	23.5614	33.3698
1.85e+010	22.1409	32.3286
1.95e+010	20.9144	31.351
2.05e+010	19.785	30.4275
2.15e+010	18.8064	29.5229
2.25e+010	17.9333	28.7019
2.35e+010	17.1521	27.8776
2.45e+010	16.5102	27.152
2.55e+010	15.8845	26.4135
2.65e+010	15.342	25.7097
