frequency	e'	e''
5e+008	31.1257	6.83691
1.5e+009	30.2485	5.38686
2.5e+009	29.0116	6.64631
3.5e+009	27.5875	7.92899
4.5e+009	26.0478	8.98515
5.5e+009	24.5154	9.76145
6.5e+009	22.9832	10.2345
7.5e+009	21.5923	10.5023
8.5e+009	20.3483	10.5917
9.5e+009	19.2349	10.5534
1.05e+010	18.2173	10.4531
1.15e+010	17.3149	10.2882
1.25e+010	16.5219	10.0712
1.35e+010	15.8023	9.8621
1.45e+010	15.1786	9.6385
1.55e+010	14.6154	9.39509
1.65e+010	14.1095	9.19561
1.75e+010	13.6521	8.9904
1.85e+010	13.2603	8.73792
1.95e+010	12.8841	8.58496
2.05e+010	12.5953	8.38538
2.15e+010	12.3104	8.18017
2.25e+010	12.0233	8.02437
2.35e+010	11.83	7.83606
2.45e+010	11.6345	7.65157
2.55e+010	11.4533	7.4598
2.65e+010	11.3015	7.35086
