frequency	e'	e''
5e+008	87.2697	7.6448
1.5e+009	84.6952	14.0309
2.5e+009	80.8732	21.2058
3.5e+009	76.025	27.207
4.5e+009	70.6683	31.9204
5.5e+009	65.1421	35.408
6.5e+009	59.6049	37.6411
7.5e+009	54.5093	39.0157
8.5e+009	49.8346	39.7002
9.5e+009	45.5527	39.8226
1.05e+010	41.6606	39.5713
1.15e+010	38.1603	39.0318
1.25e+010	35.1004	38.255
1.35e+010	32.3304	37.374
1.45e+010	29.9203	36.4069
1.55e+010	27.7821	35.4225
1.65e+010	25.8699	34.4225
1.75e+010	24.2102	33.4676
1.85e+010	22.7277	32.4939
1.95e+010	21.4112	31.5877
2.05e+010	20.2404	30.7276
2.15e+010	19.2032	29.8505
2.25e+010	18.2487	29.0431
2.35e+010	17.4003	28.2756
2.45e+010	16.741	27.5292
2.55e+010	16.0358	26.7723
2.65e+010	15.4475	26.1031
