frequency	e'	e''
5e+008	81.2454	5.34203
1.5e+009	78.9941	12.102
2.5e+009	75.7306	18.8515
3.5e+009	71.564	24.5754
4.5e+009	66.8529	29.2587
5.5e+009	61.7781	32.9549
6.5e+009	56.4445	35.4537
7.5e+009	51.3696	36.8951
8.5e+009	46.7277	37.5492
9.5e+009	42.5215	37.6211
1.05e+010	38.7577	37.2733
1.15e+010	35.3935	36.6313
1.25e+010	32.4975	35.8201
1.35e+010	29.9377	34.878
1.45e+010	27.6821	33.8813
1.55e+010	25.7185	32.9248
1.65e+010	23.9974	31.9097
1.75e+010	22.4717	30.9678
1.85e+010	21.123	30.0568
1.95e+010	19.9846	29.1751
2.05e+010	18.8937	28.3288
2.15e+010	17.9481	27.5236
2.25e+010	17.1255	26.7897
2.35e+010	16.3692	26.0072
2.45e+010	15.7143	25.3611
2.55e+010	15.1287	24.711
2.65e+010	14.6095	24.0246
