frequency	e'	e''
5e+008	87.9761	6.97137
1.5e+009	85.4255	13.8729
2.5e+009	81.6305	21.2225
3.5e+009	76.8235	27.3695
4.5e+009	71.4774	32.2379
5.5e+009	65.9263	35.9103
6.5e+009	60.3122	38.3404
7.5e+009	55.0576	39.8984
8.5e+009	50.1395	40.7009
9.5e+009	45.6028	40.8345
1.05e+010	41.4904	40.4968
1.15e+010	37.8514	39.8493
1.25e+010	34.6662	38.962
1.35e+010	31.8331	37.932
1.45e+010	29.3801	36.8638
1.55e+010	27.2052	35.7507
1.65e+010	25.3091	34.6555
1.75e+010	23.6506	33.5995
1.85e+010	22.2047	32.5373
1.95e+010	20.917	31.5903
2.05e+010	19.7926	30.6513
2.15e+010	18.8003	29.7304
2.25e+010	17.8702	28.8725
2.35e+010	17.1039	28.095
2.45e+010	16.4638	27.3063
2.55e+010	15.7863	26.5399
2.65e+010	15.2302	25.8938
