frequency	e'	e''
5e+008	81.1735	5.3627
1.5e+009	78.9077	12.1262
2.5e+009	75.6311	18.8744
3.5e+009	71.4509	24.6056
4.5e+009	66.7272	29.2889
5.5e+009	61.6314	32.9778
6.5e+009	56.2765	35.4557
7.5e+009	51.197	36.8674
8.5e+009	46.5652	37.5037
9.5e+009	42.3646	37.5594
1.05e+010	38.6157	37.2004
1.15e+010	35.2567	36.5503
1.25e+010	32.3767	35.7282
1.35e+010	29.8302	34.7884
1.45e+010	27.5844	33.7808
1.55e+010	25.636	32.8368
1.65e+010	23.9159	31.8149
1.75e+010	22.4019	30.8759
1.85e+010	21.0493	29.9731
1.95e+010	19.9266	29.0723
2.05e+010	18.8336	28.2379
2.15e+010	17.8896	27.4327
2.25e+010	17.0877	26.7141
2.35e+010	16.3098	25.9117
2.45e+010	15.6636	25.2862
2.55e+010	15.0967	24.637
2.65e+010	14.5838	23.923
