frequency	e'	e''
5e+008	80.8866	10.1137
1.5e+009	78.4351	13.996
2.5e+009	74.7515	20.1657
3.5e+009	70.1333	25.4
4.5e+009	65.0619	29.4666
5.5e+009	59.8945	32.389
6.5e+009	54.7635	34.1488
7.5e+009	50.1017	35.1153
8.5e+009	45.8921	35.4453
9.5e+009	42.1226	35.2843
1.05e+010	38.7458	34.8384
1.15e+010	35.7969	34.1929
1.25e+010	33.2176	33.3755
1.35e+010	30.9264	32.4999
1.45e+010	28.9727	31.6427
1.55e+010	27.2008	30.7279
1.65e+010	25.6662	29.8858
1.75e+010	24.3161	29.0805
1.85e+010	23.1484	28.2279
1.95e+010	22.0714	27.5483
2.05e+010	21.1703	26.8482
2.15e+010	20.374	26.1329
2.25e+010	19.5549	25.4809
2.35e+010	18.9764	24.9775
2.45e+010	18.4676	24.3363
2.55e+010	17.8529	23.7868
2.65e+010	17.3919	23.4347
