frequency	e'	e''
5e+008	78.8615	10.544
1.5e+009	76.4608	13.8525
2.5e+009	72.8512	19.7556
3.5e+009	68.3346	24.793
4.5e+009	63.3813	28.7058
5.5e+009	58.3413	31.5067
6.5e+009	53.3403	33.1761
7.5e+009	48.8013	34.0803
8.5e+009	44.7144	34.3655
9.5e+009	41.0541	34.1741
1.05e+010	37.7769	33.7142
1.15e+010	34.9248	33.0613
1.25e+010	32.4301	32.2391
1.35e+010	30.2118	31.3692
1.45e+010	28.3337	30.5186
1.55e+010	26.6296	29.6079
1.65e+010	25.1502	28.7795
1.75e+010	23.8579	27.9856
1.85e+010	22.7471	27.1406
1.95e+010	21.7024	26.476
2.05e+010	20.853	25.7869
2.15e+010	20.1013	25.0783
2.25e+010	19.3118	24.4281
2.35e+010	18.7828	23.9466
2.45e+010	18.3111	23.2986
2.55e+010	17.7264	22.747
2.65e+010	17.311	22.417
