frequency	e'	e''
5e+008	81.7482	5.51976
1.5e+009	79.4742	12.2741
2.5e+009	76.1871	19.0839
3.5e+009	71.9841	24.9067
4.5e+009	67.1847	29.7215
5.5e+009	61.8626	33.4742
6.5e+009	56.358	35.7974
7.5e+009	51.3057	37.1059
8.5e+009	46.6939	37.7141
9.5e+009	42.5028	37.7451
1.05e+010	38.7638	37.3765
1.15e+010	35.4288	36.7341
1.25e+010	32.5386	35.9249
1.35e+010	29.9795	34.9907
1.45e+010	27.7333	34.0058
1.55e+010	25.7468	33.0445
1.65e+010	24.0216	32.0455
1.75e+010	22.4793	31.0986
1.85e+010	21.1239	30.1705
1.95e+010	19.9626	29.3049
2.05e+010	18.8894	28.4441
2.15e+010	17.9417	27.6302
2.25e+010	17.0943	26.8852
2.35e+010	16.3564	26.1178
2.45e+010	15.694	25.4365
2.55e+010	15.0882	24.7791
2.65e+010	14.5797	24.1212
