frequency	e'	e''
5e+008	88.2073	6.95118
1.5e+009	85.6582	13.8868
2.5e+009	81.8769	21.2575
3.5e+009	77.0804	27.4375
4.5e+009	71.7414	32.3562
5.5e+009	66.1792	36.0901
6.5e+009	60.5197	38.5863
7.5e+009	55.18	40.1899
8.5e+009	50.1629	40.9788
9.5e+009	45.5635	41.0583
1.05e+010	41.4322	40.6722
1.15e+010	37.775	39.9831
1.25e+010	34.5893	39.0555
1.35e+010	31.7636	37.9995
1.45e+010	29.3112	36.8986
1.55e+010	27.1597	35.7736
1.65e+010	25.2703	34.6529
1.75e+010	23.6307	33.593
1.85e+010	22.1942	32.5285
1.95e+010	20.9264	31.5602
2.05e+010	19.7992	30.6322
2.15e+010	18.8193	29.7091
2.25e+010	17.9105	28.8556
2.35e+010	17.1317	28.0612
2.45e+010	16.5065	27.2986
2.55e+010	15.8492	26.5343
2.65e+010	15.2973	25.8602
