frequency	e'	e''
5e+008	86.2141	6.24143
1.5e+009	83.8033	13.2361
2.5e+009	80.2745	20.4651
3.5e+009	75.7772	26.6279
4.5e+009	70.6643	31.7003
5.5e+009	65.0712	35.6747
6.5e+009	59.1923	38.1996
7.5e+009	53.7713	39.572
8.5e+009	48.8456	40.1829
9.5e+009	44.3813	40.1786
1.05e+010	40.3996	39.7511
1.15e+010	36.8584	39.0313
1.25e+010	33.8004	38.138
1.35e+010	31.0942	37.116
1.45e+010	28.7218	36.0546
1.55e+010	26.6319	35.0061
1.65e+010	24.8114	33.9312
1.75e+010	23.1924	32.9146
1.85e+010	21.7745	31.9169
1.95e+010	20.5466	30.9911
2.05e+010	19.4173	30.0745
2.15e+010	18.4261	29.2056
2.25e+010	17.5347	28.3952
2.35e+010	16.7642	27.5886
2.45e+010	16.0842	26.8618
2.55e+010	15.4471	26.1516
2.65e+010	14.9013	25.4546
