frequency	e'	e''
5e+008	74.6915	4.22989
1.5e+009	72.5047	10.9899
2.5e+009	69.3176	17.2702
3.5e+009	65.2721	22.4602
4.5e+009	60.7603	26.5101
5.5e+009	56.0833	29.516
6.5e+009	51.4404	31.4729
7.5e+009	47.1361	32.6605
8.5e+009	43.1799	33.254
9.5e+009	39.5929	33.3914
1.05e+010	36.3811	33.2006
1.15e+010	33.4439	32.7414
1.25e+010	30.9138	32.1654
1.35e+010	28.6545	31.4722
1.45e+010	26.634	30.699
1.55e+010	24.8568	29.9691
1.65e+010	23.2824	29.1612
1.75e+010	21.8743	28.3985
1.85e+010	20.6108	27.6721
1.95e+010	19.5529	26.9449
2.05e+010	18.5246	26.2473
2.15e+010	17.6202	25.5905
2.25e+010	16.8359	25.0028
2.35e+010	16.0904	24.3379
2.45e+010	15.4386	23.7974
2.55e+010	14.8585	23.2484
2.65e+010	14.3407	22.6443
