frequency	e'	e''
5e+008	86.908	6.63958
1.5e+009	84.4436	13.5327
2.5e+009	80.804	20.7935
3.5e+009	76.1819	26.943
4.5e+009	70.9946	31.9258
5.5e+009	65.4649	35.8051
6.5e+009	59.6853	38.4125
7.5e+009	54.174	39.8953
8.5e+009	49.1569	40.4964
9.5e+009	44.6469	40.4713
1.05e+010	40.6201	40.0204
1.15e+010	37.0337	39.271
1.25e+010	33.9565	38.3348
1.35e+010	31.2368	37.2736
1.45e+010	28.8566	36.1756
1.55e+010	26.7781	35.1022
1.65e+010	24.9622	33.9956
1.75e+010	23.3557	32.9636
1.85e+010	21.9494	31.9618
1.95e+010	20.7447	31.0095
2.05e+010	19.6178	30.0955
2.15e+010	18.6381	29.2295
2.25e+010	17.7753	28.4225
2.35e+010	16.9932	27.6022
2.45e+010	16.3298	26.8977
2.55e+010	15.7205	26.1861
2.65e+010	15.1712	25.4686
