frequency	e'	e''
5e+008	88.3138	6.91565
1.5e+009	85.7517	13.8819
2.5e+009	81.9799	21.2576
3.5e+009	77.197	27.4561
4.5e+009	71.8689	32.404
5.5e+009	66.2923	36.1762
6.5e+009	60.6038	38.7144
7.5e+009	55.2004	40.3258
8.5e+009	50.1338	41.0886
9.5e+009	45.5167	41.1359
1.05e+010	41.389	40.7172
1.15e+010	37.7211	40.0039
1.25e+010	34.547	39.0616
1.35e+010	31.7371	37.9886
1.45e+010	29.2933	36.8678
1.55e+010	27.1534	35.7533
1.65e+010	25.2807	34.6193
1.75e+010	23.6428	33.5521
1.85e+010	22.2067	32.5018
1.95e+010	20.9685	31.5191
2.05e+010	19.8364	30.5841
2.15e+010	18.8506	29.6736
2.25e+010	17.9694	28.841
2.35e+010	17.1861	28.0079
2.45e+010	16.535	27.2698
2.55e+010	15.9104	26.5276
2.65e+010	15.3698	25.8143
