frequency	e'	e''
5e+008	87.9503	6.9956
1.5e+009	85.4004	13.8837
2.5e+009	81.6042	21.2272
3.5e+009	76.7928	27.3647
4.5e+009	71.4441	32.2272
5.5e+009	65.8957	35.8855
6.5e+009	60.2855	38.3025
7.5e+009	55.046	39.8514
8.5e+009	50.1461	40.6502
9.5e+009	45.6257	40.7914
1.05e+010	41.5192	40.4682
1.15e+010	37.8884	39.8268
1.25e+010	34.7032	38.9485
1.35e+010	31.8664	37.9272
1.45e+010	29.4134	36.8697
1.55e+010	27.2349	35.7556
1.65e+010	25.3332	34.6699
1.75e+010	23.6727	33.6184
1.85e+010	22.2256	32.5516
1.95e+010	20.9277	31.6114
2.05e+010	19.804	30.6761
2.15e+010	18.8106	29.7508
2.25e+010	17.8695	28.8894
2.35e+010	17.1066	28.124
2.45e+010	16.4688	27.3294
2.55e+010	15.7803	26.554
2.65e+010	15.2179	25.9208
