frequency	e'	e''
5e+008	87.7958	6.77346
1.5e+009	85.2877	13.726
2.5e+009	81.5848	21.0628
3.5e+009	76.8877	27.2653
4.5e+009	71.6279	32.2673
5.5e+009	66.0597	36.1354
6.5e+009	60.2867	38.7588
7.5e+009	54.7506	40.3147
8.5e+009	49.6588	40.9568
9.5e+009	45.0819	40.9344
1.05e+010	41.0024	40.4817
1.15e+010	37.3652	39.7317
1.25e+010	34.2428	38.7753
1.35e+010	31.4837	37.6996
1.45e+010	29.0722	36.5737
1.55e+010	26.9743	35.4854
1.65e+010	25.1326	34.3525
1.75e+010	23.5155	33.3002
1.85e+010	22.0894	32.2826
1.95e+010	20.8812	31.3002
2.05e+010	19.7441	30.3791
2.15e+010	18.7582	29.4953
2.25e+010	17.9008	28.6862
2.35e+010	17.1009	27.8381
2.45e+010	16.4438	27.135
2.55e+010	15.8386	26.415
2.65e+010	15.2959	25.6734
