frequency	e'	e''
5e+008	85.9315	6.16008
1.5e+009	83.5287	13.1487
2.5e+009	80.0366	20.3491
3.5e+009	75.5643	26.5037
4.5e+009	70.48	31.5789
5.5e+009	64.8799	35.5565
6.5e+009	59.0162	38.0428
7.5e+009	53.634	39.4091
8.5e+009	48.7371	40.0277
9.5e+009	44.2909	40.0338
1.05e+010	40.3273	39.6165
1.15e+010	36.7948	38.9127
1.25e+010	33.7453	38.0244
1.35e+010	31.0436	37.0171
1.45e+010	28.6713	35.9578
1.55e+010	26.5921	34.9262
1.65e+010	24.7644	33.8484
1.75e+010	23.1518	32.843
1.85e+010	21.7258	31.8533
1.95e+010	20.5055	30.9127
2.05e+010	19.3715	30.0075
2.15e+010	18.3802	29.1381
2.25e+010	17.499	28.3407
2.35e+010	16.7074	27.5248
2.45e+010	16.0356	26.8104
2.55e+010	15.4064	26.0971
2.65e+010	14.8649	25.3824
