frequency	e'	e''
5e+008	87.2906	7.27679
1.5e+009	84.76	13.9018
2.5e+009	80.965	21.1407
3.5e+009	76.1524	27.1873
4.5e+009	70.8165	31.9546
5.5e+009	65.303	35.5122
6.5e+009	59.7511	37.8268
7.5e+009	54.6155	39.2861
8.5e+009	49.8619	40.0346
9.5e+009	45.483	40.1854
1.05e+010	41.4749	39.9251
1.15e+010	37.9232	39.3407
1.25e+010	34.7872	38.5229
1.35e+010	31.975	37.5678
1.45e+010	29.5561	36.5791
1.55e+010	27.374	35.5035
1.65e+010	25.472	34.4863
1.75e+010	23.8009	33.4805
1.85e+010	22.3505	32.4301
1.95e+010	21.0092	31.5473
2.05e+010	19.8916	30.6302
2.15e+010	18.8925	29.7146
2.25e+010	17.8981	28.8523
2.35e+010	17.153	28.1441
2.45e+010	16.5079	27.3131
2.55e+010	15.7705	26.5349
2.65e+010	15.1937	25.9637
