frequency	e'	e''
5e+008	85.7416	5.96366
1.5e+009	83.3499	13.0234
2.5e+009	79.8924	20.2259
3.5e+009	75.4656	26.3839
4.5e+009	70.3999	31.481
5.5e+009	64.7768	35.4588
6.5e+009	58.9422	37.9176
7.5e+009	53.5993	39.2959
8.5e+009	48.7209	39.9329
9.5e+009	44.2872	39.9538
1.05e+010	40.3233	39.5543
1.15e+010	36.8109	38.8698
1.25e+010	33.7489	37.9965
1.35e+010	31.0406	36.9975
1.45e+010	28.6773	35.961
1.55e+010	26.5716	34.9128
1.65e+010	24.7483	33.8643
1.75e+010	23.1229	32.8552
1.85e+010	21.7067	31.8464
1.95e+010	20.4558	30.9481
2.05e+010	19.3493	30.0303
2.15e+010	18.3581	29.1541
2.25e+010	17.4323	28.3418
2.35e+010	16.6883	27.5772
2.45e+010	16.007	26.8063
2.55e+010	15.3305	26.0917
2.65e+010	14.79	25.4563
