frequency	e'	e''
5e+008	80.8096	5.26379
1.5e+009	78.5944	11.9431
2.5e+009	75.3846	18.608
3.5e+009	71.2856	24.2711
4.5e+009	66.654	28.8927
5.5e+009	61.6928	32.5391
6.5e+009	56.5105	35.0699
7.5e+009	51.5236	36.618
8.5e+009	46.9	37.3577
9.5e+009	42.6998	37.4934
1.05e+010	38.9323	37.2075
1.15e+010	35.552	36.6104
1.25e+010	32.6271	35.8305
1.35e+010	30.0429	34.9116
1.45e+010	27.7719	33.929
1.55e+010	25.7764	32.9705
1.65e+010	24.0374	31.9673
1.75e+010	22.4987	31.021
1.85e+010	21.1362	30.1019
1.95e+010	19.984	29.2261
2.05e+010	18.899	28.3763
2.15e+010	17.9472	27.5683
2.25e+010	17.1075	26.8308
2.35e+010	16.3582	26.0618
2.45e+010	15.7021	25.3957
2.55e+010	15.0998	24.7426
2.65e+010	14.5817	24.0745
