frequency	e'	e''
5e+008	81.9034	5.57314
1.5e+009	79.6222	12.3125
2.5e+009	76.3265	19.1331
3.5e+009	72.1137	24.9644
4.5e+009	67.3038	29.7865
5.5e+009	61.9707	33.5403
6.5e+009	56.455	35.8654
7.5e+009	51.3946	37.1728
8.5e+009	46.7751	37.7813
9.5e+009	42.5784	37.8105
1.05e+010	38.832	37.4376
1.15e+010	35.4937	36.7954
1.25e+010	32.5991	35.9809
1.35e+010	30.0364	35.044
1.45e+010	27.7869	34.0598
1.55e+010	25.7994	33.0927
1.65e+010	24.07	32.0938
1.75e+010	22.5267	31.1456
1.85e+010	21.1716	30.2125
1.95e+010	20.0051	29.3478
2.05e+010	18.934	28.4859
2.15e+010	17.9862	27.6718
2.25e+010	17.1336	26.9207
2.35e+010	16.397	26.1601
2.45e+010	15.7386	25.4721
2.55e+010	15.1272	24.8112
2.65e+010	14.615	24.1608
