frequency	e'	e''
5e+008	88.1553	6.89144
1.5e+009	85.6423	13.8385
2.5e+009	81.8991	21.2107
3.5e+009	77.1552	27.4204
4.5e+009	71.8509	32.4058
5.5e+009	66.2753	36.2382
6.5e+009	60.534	38.8351
7.5e+009	55.0352	40.4363
8.5e+009	49.9222	41.1263
9.5e+009	45.3154	41.1172
1.05e+010	41.2011	40.6706
1.15e+010	37.5521	39.9301
1.25e+010	34.398	38.9726
1.35e+010	31.6101	37.891
1.45e+010	29.1836	36.7635
1.55e+010	27.0625	35.6505
1.65e+010	25.2094	34.5182
1.75e+010	23.5838	33.459
1.85e+010	22.1616	32.4166
1.95e+010	20.9343	31.4418
2.05e+010	19.8	30.5145
2.15e+010	18.8211	29.61
2.25e+010	17.9428	28.7862
2.35e+010	17.1684	27.9566
2.45e+010	16.5117	27.2313
2.55e+010	15.8885	26.4996
2.65e+010	15.3409	25.7916
