frequency	e'	e''
5e+008	81.2736	5.36172
1.5e+009	79.0326	12.0811
2.5e+009	75.7846	18.8113
3.5e+009	71.6403	24.5267
4.5e+009	66.9504	29.2036
5.5e+009	61.9001	32.9022
6.5e+009	56.5919	35.4219
7.5e+009	51.5277	36.8896
8.5e+009	46.8832	37.5641
9.5e+009	42.6754	37.6533
1.05e+010	38.9061	37.3236
1.15e+010	35.5341	36.6946
1.25e+010	32.6231	35.8921
1.35e+010	30.0531	34.9531
1.45e+010	27.7905	33.9623
1.55e+010	25.8117	33.0015
1.65e+010	24.0866	31.994
1.75e+010	22.5511	31.0478
1.85e+010	21.1998	30.1322
1.95e+010	20.0501	29.2582
2.05e+010	18.9592	28.4077
2.15e+010	18.0104	27.6017
2.25e+010	17.1772	26.8631
2.35e+010	16.429	26.0854
2.45e+010	15.7646	25.4307
2.55e+010	15.1718	24.7795
2.65e+010	14.6437	24.1048
