frequency	e'	e''
5e+008	87.4697	7.53095
1.5e+009	84.9078	14.0148
2.5e+009	81.0873	21.2337
3.5e+009	76.2445	27.269
4.5e+009	70.8824	32.0135
5.5e+009	65.3533	35.5356
6.5e+009	59.7977	37.8057
7.5e+009	54.6773	39.2156
8.5e+009	49.9631	39.9293
9.5e+009	45.6359	40.0682
1.05e+010	41.6887	39.8191
1.15e+010	38.1504	39.2635
1.25e+010	35.0547	38.4711
1.35e+010	32.2566	37.5577
1.45e+010	29.8282	36.5764
1.55e+010	27.6694	35.5596
1.65e+010	25.7531	34.5415
1.75e+010	24.0849	33.5642
1.85e+010	22.6086	32.5611
1.95e+010	21.2851	31.6557
2.05e+010	20.1207	30.7694
2.15e+010	19.0951	29.8707
2.25e+010	18.1271	29.0399
2.35e+010	17.3149	28.2796
2.45e+010	16.6608	27.5106
2.55e+010	15.9479	26.7404
2.65e+010	15.3617	26.0969
