frequency	e'	e''
5e+008	88.0386	6.93352
1.5e+009	85.4771	13.87
2.5e+009	81.6809	21.2236
3.5e+009	76.8725	27.3781
4.5e+009	71.526	32.2585
5.5e+009	65.9726	35.9384
6.5e+009	60.3499	38.3798
7.5e+009	55.0839	39.9471
8.5e+009	50.1491	40.7498
9.5e+009	45.5979	40.8767
1.05e+010	41.4824	40.5288
1.15e+010	37.8372	39.8739
1.25e+010	34.6519	38.9804
1.35e+010	31.8223	37.9486
1.45e+010	29.3668	36.8693
1.55e+010	27.1974	35.7575
1.65e+010	25.3007	34.6526
1.75e+010	23.6478	33.5948
1.85e+010	22.1985	32.5364
1.95e+010	20.9215	31.5764
2.05e+010	19.7917	30.6416
2.15e+010	18.7984	29.7186
2.25e+010	17.8817	28.867
2.35e+010	17.105	28.0706
2.45e+010	16.4671	27.2995
2.55e+010	15.8041	26.5378
2.65e+010	15.252	25.8653
