frequency	e'	e''
5e+008	87.0911	7.72586
1.5e+009	84.5132	14.0373
2.5e+009	80.6882	21.1799
3.5e+009	75.8443	27.1573
4.5e+009	70.4884	31.8449
5.5e+009	64.9696	35.3027
6.5e+009	59.4462	37.5084
7.5e+009	54.3671	38.8552
8.5e+009	49.717	39.515
9.5e+009	45.4725	39.6199
1.05e+010	41.6213	39.3607
1.15e+010	38.1559	38.8294
1.25e+010	35.1282	38.0659
1.35e+010	32.3883	37.2
1.45e+010	29.9911	36.2546
1.55e+010	27.8664	35.2876
1.65e+010	25.9693	34.3095
1.75e+010	24.3094	33.3671
1.85e+010	22.8366	32.4156
1.95e+010	21.5241	31.5328
2.05e+010	20.352	30.6805
2.15e+010	19.3109	29.824
2.25e+010	18.3527	29.0294
2.35e+010	17.5043	28.2682
2.45e+010	16.8285	27.531
2.55e+010	16.1229	26.7885
2.65e+010	15.5274	26.1233
