frequency	e'	e''
5e+008	87.0521	6.59489
1.5e+009	84.5926	13.5302
2.5e+009	80.9759	20.8067
3.5e+009	76.3578	26.9883
4.5e+009	71.176	32.016
5.5e+009	65.6121	35.9382
6.5e+009	59.7733	38.5571
7.5e+009	54.2423	40.0099
8.5e+009	49.2306	40.6045
9.5e+009	44.7096	40.582
1.05e+010	40.6776	40.1351
1.15e+010	37.0841	39.3886
1.25e+010	34.0001	38.4472
1.35e+010	31.2732	37.395
1.45e+010	28.8894	36.2925
1.55e+010	26.807	35.2257
1.65e+010	24.9801	34.1194
1.75e+010	23.3698	33.0916
1.85e+010	21.9492	32.0856
1.95e+010	20.733	31.1272
2.05e+010	19.6055	30.216
2.15e+010	18.6199	29.3392
2.25e+010	17.752	28.5395
2.35e+010	16.9561	27.7144
2.45e+010	16.2931	27.0055
2.55e+010	15.6744	26.2878
2.65e+010	15.136	25.5617
