frequency	e'	e''
5e+008	87.3344	6.56066
1.5e+009	84.8822	13.5464
2.5e+009	81.2627	20.8673
3.5e+009	76.6591	27.0855
4.5e+009	71.4608	32.1662
5.5e+009	65.8507	36.1437
6.5e+009	59.9365	38.7628
7.5e+009	54.3935	40.1889
8.5e+009	49.373	40.7844
9.5e+009	44.8411	40.7609
1.05e+010	40.7892	40.3147
1.15e+010	37.1996	39.5682
1.25e+010	34.0961	38.635
1.35e+010	31.3536	37.5802
1.45e+010	28.9657	36.497
1.55e+010	26.8538	35.4047
1.65e+010	25.0205	34.3218
1.75e+010	23.3917	33.287
1.85e+010	21.9755	32.2593
1.95e+010	20.7246	31.3365
2.05e+010	19.6018	30.411
2.15e+010	18.6168	29.5246
2.25e+010	17.6993	28.6968
2.35e+010	16.9453	27.915
2.45e+010	16.2715	27.1559
2.55e+010	15.6078	26.4272
2.65e+010	15.0461	25.7625
