frequency	e'	e''
5e+008	87.1262	6.60118
1.5e+009	84.6657	13.5325
2.5e+009	81.0481	20.8261
3.5e+009	76.4287	27.0145
4.5e+009	71.2433	32.0512
5.5e+009	65.6707	35.9844
6.5e+009	59.8181	38.604
7.5e+009	54.2808	40.0531
8.5e+009	49.267	40.6468
9.5e+009	44.7427	40.6248
1.05e+010	40.7076	40.1767
1.15e+010	37.1107	39.4293
1.25e+010	34.0225	38.4862
1.35e+010	31.294	37.4363
1.45e+010	28.9072	36.3334
1.55e+010	26.8241	35.2653
1.65e+010	24.9926	34.1588
1.75e+010	23.3817	33.1305
1.85e+010	21.9587	32.1238
1.95e+010	20.739	31.1628
2.05e+010	19.61	30.2543
2.15e+010	18.6238	29.375
2.25e+010	17.7551	28.5726
2.35e+010	16.9515	27.7472
2.45e+010	16.2944	27.0399
2.55e+010	15.6745	26.3156
2.65e+010	15.1289	25.5882
