frequency	e'	e''
5e+008	86.9512	6.5963
1.5e+009	84.5027	13.5201
2.5e+009	80.8702	20.79
3.5e+009	76.2536	26.9527
4.5e+009	71.0733	31.9572
5.5e+009	65.5269	35.8575
6.5e+009	59.718	38.4731
7.5e+009	54.1968	39.9409
8.5e+009	49.1858	40.5384
9.5e+009	44.672	40.5146
1.05e+010	40.6425	40.0663
1.15e+010	37.0539	39.3174
1.25e+010	33.9722	38.3783
1.35e+010	31.2506	37.3224
1.45e+010	28.8714	36.2233
1.55e+010	26.7903	35.1515
1.65e+010	24.9695	34.0486
1.75e+010	23.3629	33.0183
1.85e+010	21.9472	32.0118
1.95e+010	20.7337	31.0578
2.05e+010	19.6141	30.1464
2.15e+010	18.6306	29.2745
2.25e+010	17.7627	28.4723
2.35e+010	16.9717	27.6555
2.45e+010	16.3141	26.9425
2.55e+010	15.6948	26.2244
2.65e+010	15.1529	25.5099
