frequency	e'	e''
5e+008	86.3199	6.33783
1.5e+009	83.8832	13.2998
2.5e+009	80.3399	20.5305
3.5e+009	75.8089	26.6902
4.5e+009	70.6861	31.7441
5.5e+009	65.1071	35.7039
6.5e+009	59.2306	38.2526
7.5e+009	53.784	39.6286
8.5e+009	48.848	40.227
9.5e+009	44.3769	40.2174
1.05e+010	40.3914	39.7794
1.15e+010	36.8373	39.0543
1.25e+010	33.7841	38.1475
1.35e+010	31.0806	37.1188
1.45e+010	28.7074	36.0425
1.55e+010	26.6287	34.9999
1.65e+010	24.8103	33.9141
1.75e+010	23.1984	32.896
1.85e+010	21.7746	31.9038
1.95e+010	20.5618	30.9589
2.05e+010	19.4307	30.0464
2.15e+010	18.4389	29.1783
2.25e+010	17.5683	28.3833
2.35e+010	16.7771	27.5554
2.45e+010	16.1006	26.8468
2.55e+010	15.4832	26.1377
2.65e+010	14.9438	25.413
