frequency	e'	e''
5e+008	86.9725	6.60554
1.5e+009	84.5123	13.5226
2.5e+009	80.8852	20.7953
3.5e+009	76.2697	26.9588
4.5e+009	71.0863	31.9665
5.5e+009	65.5374	35.8689
6.5e+009	59.7274	38.4863
7.5e+009	54.2051	39.9534
8.5e+009	49.1928	40.5491
9.5e+009	44.6765	40.5265
1.05e+010	40.6468	40.0773
1.15e+010	37.0566	39.3289
1.25e+010	33.9754	38.3892
1.35e+010	31.253	37.3342
1.45e+010	28.8737	36.2332
1.55e+010	26.7923	35.1624
1.65e+010	24.9713	34.0591
1.75e+010	23.3625	33.0285
1.85e+010	21.9465	32.023
1.95e+010	20.7329	31.0678
2.05e+010	19.6113	30.1545
2.15e+010	18.6275	29.2839
2.25e+010	17.7626	28.4816
2.35e+010	16.9702	27.6612
2.45e+010	16.309	26.9508
2.55e+010	15.6921	26.2345
2.65e+010	15.1472	25.5146
