frequency	e'	e''
5e+008	85.9407	6.17095
1.5e+009	83.5343	13.1618
2.5e+009	80.0304	20.3631
3.5e+009	75.5505	26.5152
4.5e+009	70.4639	31.5789
5.5e+009	64.8762	35.5517
6.5e+009	59.0134	38.0543
7.5e+009	53.6215	39.4194
8.5e+009	48.7183	40.0334
9.5e+009	44.2698	40.0361
1.05e+010	40.3086	39.6146
1.15e+010	36.7716	38.9059
1.25e+010	33.7257	38.0168
1.35e+010	31.027	37.0047
1.45e+010	28.6568	35.9398
1.55e+010	26.5783	34.9133
1.65e+010	24.7597	33.8328
1.75e+010	23.145	32.8237
1.85e+010	21.7185	31.8383
1.95e+010	20.5063	30.8969
2.05e+010	19.3726	29.9849
2.15e+010	18.38	29.1188
2.25e+010	17.5042	28.3298
2.35e+010	16.7196	27.4982
2.45e+010	16.0308	26.79
2.55e+010	15.4108	26.0891
2.65e+010	14.8798	25.3618
