frequency	e'	e''
5e+008	87.6354	6.78791
1.5e+009	85.1337	13.7192
2.5e+009	81.4176	21.0425
3.5e+009	76.7093	27.2148
4.5e+009	71.4447	32.1707
5.5e+009	65.9041	35.9871
6.5e+009	60.1894	38.5746
7.5e+009	54.7177	40.1562
8.5e+009	49.6387	40.8304
9.5e+009	45.0666	40.818
1.05e+010	40.985	40.3744
1.15e+010	37.3619	39.6364
1.25e+010	34.234	38.6836
1.35e+010	31.4696	37.6105
1.45e+010	29.0667	36.4925
1.55e+010	26.9581	35.3897
1.65e+010	25.1227	34.2699
1.75e+010	23.507	33.2194
1.85e+010	22.0946	32.1844
1.95e+010	20.8744	31.2259
2.05e+010	19.7558	30.3029
2.15e+010	18.781	29.4062
2.25e+010	17.9023	28.5908
2.35e+010	17.1394	27.7734
2.45e+010	16.4838	27.0454
2.55e+010	15.8594	26.3225
2.65e+010	15.3196	25.6286
