frequency	e'	e''
5e+008	54.0459	11.3284
1.5e+009	52.3556	10.4887
2.5e+009	49.8563	13.6571
3.5e+009	46.8128	16.586
4.5e+009	43.5117	18.8911
5.5e+009	40.1839	20.5191
6.5e+009	36.9002	21.441
7.5e+009	33.9312	21.8858
8.5e+009	31.2791	21.9434
9.5e+009	28.9214	21.715
1.05e+010	26.8146	21.3253
1.15e+010	24.9765	20.8176
1.25e+010	23.387	20.2121
1.35e+010	21.9745	19.5967
1.45e+010	20.7767	18.9758
1.55e+010	19.7063	18.3437
1.65e+010	18.7768	17.766
1.75e+010	17.9564	17.2076
1.85e+010	17.2603	16.6256
1.95e+010	16.6152	16.1555
2.05e+010	16.0895	15.6708
2.15e+010	15.6165	15.182
2.25e+010	15.1455	14.7373
2.35e+010	14.8236	14.3449
2.45e+010	14.5249	13.9034
2.55e+010	14.2069	13.5039
2.65e+010	13.9831	13.2014
