frequency	e'	e''
5e+008	87.3685	7.58663
1.5e+009	84.7911	14.0245
2.5e+009	80.9767	21.2201
3.5e+009	76.1271	27.2365
4.5e+009	70.768	31.9674
5.5e+009	65.2393	35.4679
6.5e+009	59.6963	37.7189
7.5e+009	54.5875	39.1086
8.5e+009	49.8956	39.8091
9.5e+009	45.5918	39.939
1.05e+010	41.6747	39.6905
1.15e+010	38.154	39.1439
1.25e+010	35.0776	38.3604
1.35e+010	32.2952	37.4647
1.45e+010	29.872	36.4874
1.55e+010	27.7286	35.4936
1.65e+010	25.8113	34.4801
1.75e+010	24.1489	33.5152
1.85e+010	22.6643	32.5307
1.95e+010	21.3516	31.6161
2.05e+010	20.1785	30.745
2.15e+010	19.1434	29.8552
2.25e+010	18.1905	29.0455
2.35e+010	17.3502	28.2671
2.45e+010	16.6945	27.5185
2.55e+010	15.9946	26.7573
2.65e+010	15.4077	26.0853
