frequency	e'	e''
5e+008	71.8709	4.22237
1.5e+009	69.8482	10.3567
2.5e+009	66.8881	16.197
3.5e+009	63.1348	21.0574
4.5e+009	58.9575	24.8917
5.5e+009	54.6064	27.7698
6.5e+009	50.2575	29.6809
7.5e+009	46.2062	30.8777
8.5e+009	42.4593	31.5202
9.5e+009	39.0322	31.7207
1.05e+010	35.9308	31.6009
1.15e+010	33.1018	31.2302
1.25e+010	30.6282	30.7114
1.35e+010	28.4152	30.0623
1.45e+010	26.4435	29.3358
1.55e+010	24.6989	28.6326
1.65e+010	23.1631	27.8676
1.75e+010	21.7893	27.1383
1.85e+010	20.5589	26.4289
1.95e+010	19.5226	25.7353
2.05e+010	18.5244	25.059
2.15e+010	17.6444	24.4174
2.25e+010	16.8774	23.8382
2.35e+010	16.1637	23.1951
2.45e+010	15.5387	22.6633
2.55e+010	14.9815	22.1356
2.65e+010	14.4855	21.5594
