frequency	e'	e''
5e+008	87.2384	7.65313
1.5e+009	84.6664	14.0303
2.5e+009	80.8456	21.2006
3.5e+009	75.995	27.1979
4.5e+009	70.6407	31.9102
5.5e+009	65.115	35.3912
6.5e+009	59.5797	37.6215
7.5e+009	54.4863	38.9919
8.5e+009	49.8149	39.6726
9.5e+009	45.5404	39.7939
1.05e+010	41.653	39.5412
1.15e+010	38.1578	39.0034
1.25e+010	35.1017	38.2285
1.35e+010	32.337	37.3499
1.45e+010	29.9283	36.3859
1.55e+010	27.7926	35.4039
1.65e+010	25.8814	34.4061
1.75e+010	24.2214	33.4542
1.85e+010	22.7403	32.4827
1.95e+010	21.4243	31.5801
2.05e+010	20.2527	30.7186
2.15e+010	19.2141	29.8452
2.25e+010	18.2617	29.0399
2.35e+010	17.4102	28.2705
2.45e+010	16.7488	27.5289
2.55e+010	16.0463	26.7732
2.65e+010	15.4537	26.105
