frequency	e'	e''
5e+008	87.7628	6.78725
1.5e+009	85.256	13.726
2.5e+009	81.5567	21.0609
3.5e+009	76.856	27.2575
4.5e+009	71.5977	32.2495
5.5e+009	66.0366	36.1106
6.5e+009	60.2736	38.7265
7.5e+009	54.7485	40.2912
8.5e+009	49.6585	40.9368
9.5e+009	45.0819	40.916
1.05e+010	41.0009	40.4656
1.15e+010	37.3661	39.7195
1.25e+010	34.2426	38.7611
1.35e+010	31.4813	37.6893
1.45e+010	29.0718	36.5652
1.55e+010	26.9717	35.4716
1.65e+010	25.1261	34.3419
1.75e+010	23.5152	33.2921
1.85e+010	22.0902	32.2684
1.95e+010	20.8777	31.2897
2.05e+010	19.7448	30.375
2.15e+010	18.7613	29.4811
2.25e+010	17.8981	28.6727
2.35e+010	17.1031	27.836
2.45e+010	16.4548	27.1274
2.55e+010	15.8397	26.4015
2.65e+010	15.2972	25.6753
