frequency	e'	e''
5e+008	86.7727	7.96606
1.5e+009	84.1951	14.0824
2.5e+009	80.3686	21.1631
3.5e+009	75.5255	27.0855
4.5e+009	70.1728	31.7217
5.5e+009	64.6712	35.1357
6.5e+009	59.1686	37.2997
7.5e+009	54.1169	38.5985
8.5e+009	49.5039	39.221
9.5e+009	45.3115	39.291
1.05e+010	41.5141	39.0108
1.15e+010	38.1108	38.4809
1.25e+010	35.1375	37.7288
1.35e+010	32.4481	36.883
1.45e+010	30.0798	35.9716
1.55e+010	27.9832	35.0245
1.65e+010	26.1106	34.0777
1.75e+010	24.4677	33.1619
1.85e+010	23.0161	32.2376
1.95e+010	21.7127	31.3951
2.05e+010	20.5416	30.5676
2.15e+010	19.5077	29.7355
2.25e+010	18.5399	28.9616
2.35e+010	17.7003	28.2254
2.45e+010	17.013	27.5127
2.55e+010	16.2952	26.7876
2.65e+010	15.6802	26.1443
